timestamp,temperature,pressure,vibration,current,voltage,speed,humidity,alarm_status,production_quality
2025-07-15 21:23:24.708686,74.62868258700348,2.304844415563659,0.40106947825021566,11.674543389102215,238.88232025488108,1567.6916143873436,42.376822566122215,0,96.25168260044931
2025-07-15 22:23:24.708686,85.02760977584418,2.3072282378388334,0.4709973471388425,9.76169777954503,232.44710016971555,1582.860984334083,59.79703343473472,0,90.12768026184484
2025-07-15 23:23:24.708686,87.12295789765379,2.4643369236350727,0.5607533887374871,10.22660716536802,236.51512914791934,1552.2770240691066,37.93285438934138,0,90.8506011177066
2025-07-16 00:23:24.708686,76.96033299769962,2.1271705960019776,0.4744768912876548,11.295327466134554,241.28537057933124,1654.1208786146096,37.448898960050116,0,81.40363261468357
2025-07-16 01:23:24.708686,78.69407526080816,2.1023946949560637,0.4753334961074863,10.203022438175918,233.25602517801394,1535.8833973286082,61.89377972525532,1,92.96995763537969
2025-07-16 02:23:24.708686,74.87809691881415,1.9918149335331745,0.5156419088786115,10.254792597273271,241.40129417015564,1553.0336201372388,43.703515834954274,0,96.59706257790361
2025-07-16 03:23:24.708686,79.02029911771352,2.2418285459614418,0.5093600162479497,12.534099764991273,240.36815042067823,1566.9079038366872,55.15178056192937,0,90.78598757542973
2025-07-16 04:23:24.708686,79.83257938551803,1.8240951132133714,0.682181800546737,10.764179312161016,231.16291863916626,1642.4603453706754,41.56241507539059,0,81.57060502973522
2025-07-16 05:23:24.708686,83.29166734974527,2.2883752708214042,0.6018805610291197,12.429415181445195,229.10705345512724,1672.4918795003327,56.13501116271044,0,76.77889002538235
2025-07-16 06:23:24.708686,85.42218738725155,2.250134225230473,0.5006841262358643,8.839539337883807,235.40955318364573,1625.5450421146334,36.722980454638005,0,84.41109633586937
2025-07-16 07:23:24.708686,76.2086078567032,2.2489897252866458,0.7426951123201042,10.029012119371561,228.3158337950085,1533.297097038311,66.25576926739203,0,93.37881005640222
2025-07-16 08:23:24.708686,70.0902473866841,2.159028319508743,0.5820119355376947,11.065732941693803,219.92865107373834,1567.5280129876967,61.41881050604374,0,93.04051330608377
2025-07-16 09:23:24.708686,79.79840062659783,2.437385636785658,0.43580129128850537,10.747682516170283,231.9398371411806,1676.6965637562996,47.25690312086335,0,83.16139481867452
2025-07-16 10:23:24.708686,81.3500321832631,2.304594547309903,0.558200337555317,8.595433007925568,245.19280535980647,1599.0900017727913,34.62478074272836,0,87.89042971031998
2025-07-16 11:23:24.708686,81.10712208693124,2.008185459018354,0.585951478809905,10.418425305895253,232.0203167814909,1524.9104110748387,51.19310516935638,0,92.22089829653802
2025-07-16 12:23:24.708686,78.20432654128155,2.0111693308291843,0.46348881328604363,13.118043300462272,236.08808131903135,1706.4555691452338,49.64175913079229,0,77.6148355804904
2025-07-16 13:23:24.708686,80.43908333447504,1.9524738462812161,0.4268512611604319,10.888955816650814,237.62489646415727,1567.8171315381906,47.766405051437104,0,92.50425103719041
2025-07-16 14:23:24.708686,87.3701487751744,2.2380679927794684,0.540598740560332,11.243492631120542,233.85336658577657,1592.2818988847525,63.70158766823107,0,87.67627088254824
2025-07-16 15:23:24.708686,81.6791702294459,1.9271855326755643,0.49578115210028534,9.992123416692637,232.3253491638204,1561.1728046949324,65.31562591182991,0,95.49723549576521
2025-07-16 16:23:24.708686,77.88120557990956,2.3432930341813365,0.6795664402117108,10.87635717471967,240.07118944877075,1547.1823529242492,57.44095580997068,0,94.86193170304172
2025-07-16 17:23:24.708686,77.22458152495682,2.390609877947423,0.6056193864780701,10.617747883156252,234.0612553466244,1659.3105210504903,68.05628695204621,0,83.26364560521903
2025-07-16 18:23:24.708686,78.85380722993251,1.9496119200318078,0.46727626604681644,11.745890300848398,233.33873961787282,1603.8727606125376,25.103759972608756,0,90.72870424487913
2025-07-16 19:23:24.708686,87.86424365585088,2.0877047956600343,0.5737974367395101,11.711073399672852,237.71705871806407,1609.3762633621761,50.0794862530032,0,86.38647582720297
2025-07-16 20:23:24.708686,78.74149246698605,2.127537423328937,0.6577661210365875,11.02858228010301,228.51564241667924,1529.1838792900771,49.587730353973576,0,89.23752367802021
2025-07-16 21:23:24.708686,79.5364547194211,2.300408003881257,0.39152239835686586,10.689022674531163,227.2816892359133,1577.7447496328186,61.51129469466063,0,89.99781226850926
2025-07-16 22:23:24.708686,77.20126819504296,2.444877636447961,0.42847441623272114,8.935937270733884,225.40645822998863,1561.155393943077,49.89091997577015,0,93.33033099707394
2025-07-16 23:23:24.708686,85.08514254655228,1.785307541675417,0.52948464333433,8.898074664150169,236.30472452776493,1550.5217947536464,58.61447066844904,0,88.60563019578902
2025-07-17 00:23:24.708686,89.3667827670137,2.0581664296490723,0.5340108400791057,10.690923779169562,232.5799699826329,1614.7175540733112,48.22887507259476,0,82.24301709088331
2025-07-17 01:23:24.708686,81.79801442188602,2.0679953055473725,0.5250799106185745,11.480627334758866,237.46364009431102,1574.0057844380322,46.289656937337725,0,92.15571225269744
2025-07-17 02:23:24.708686,79.93614924645962,1.840460288423557,0.4990708469714489,11.934717353960504,233.51992278801524,1625.0773824612033,61.02557389191833,0,85.17782197286313
2025-07-17 03:23:24.708686,79.6835182421219,2.0229674381725404,0.49739132826313626,9.710208459793146,226.34405271580715,1626.028928588449,52.98141666854604,0,86.99710000388289
2025-07-17 04:23:24.708686,67.55537420214503,2.204938006098756,0.5682718679893214,9.087682492501889,231.35419793585353,1567.7875195608706,56.05571145238664,0,95.62870003897277
2025-07-17 05:23:24.708686,83.17995218421896,2.0630428291066183,0.6430889077825498,11.526852201267232,237.5496264659542,1611.7818664124231,40.566514017664716,0,87.81095280061838
2025-07-17 06:23:24.708686,80.1023062327533,1.809248410352493,0.4814478880496513,9.77617145327152,231.68814076324966,1565.5196119075424,59.73264590794705,0,91.42477047889011
2025-07-17 07:23:24.708686,81.55044819620524,2.692382884746026,0.7732315208030762,9.010763458047398,238.866370936609,1548.7792536565419,42.168366986805935,0,94.16630752868184
2025-07-17 08:23:24.708686,75.82867919014274,2.170195310655803,0.7253090779777734,10.091120529955733,230.5977233398251,1534.70656228788,70.05563995539555,0,97.51638269704449
2025-07-17 09:23:24.708686,77.4409473387083,2.138691672250501,0.6620137745152997,10.070665264421587,236.39560220348153,1591.5632555190828,50.34389368638647,0,87.17981846116128
2025-07-17 10:23:24.708686,77.28533890774423,1.89616042312686,0.5911847573912236,11.898899555008693,223.81907696139578,1549.7096634579877,48.75334897034952,0,94.7833065107037
2025-07-17 11:23:24.708686,84.42580157957026,2.1672795433063903,0.7295833883750493,11.44132546924221,231.53298242125103,1655.26101396595,61.80033161200509,0,80.23392980649427
2025-07-17 12:23:24.708686,77.40110268640485,2.0816879597095763,0.49962114262952795,9.835266479826046,230.66303578362042,1667.1972711065766,52.34620914915494,0,81.63058520819452
2025-07-17 13:23:24.708686,89.68541176075686,1.7362182547957956,0.4452202931356958,11.967569029250427,225.54217302952657,1609.1883878678343,60.02303091488878,0,88.12598694417201
2025-07-17 14:23:24.708686,81.40362452621856,1.8992639101609403,0.47573154360055747,10.69160084873347,238.02425318365246,1597.1618137180342,49.843846323031144,0,88.91671646201662
2025-07-17 15:23:24.708686,72.84809634206067,2.271692127322505,0.4278824506379208,11.624370254232671,229.19743203043174,1585.4589946721107,59.952916543672984,0,89.9461749278403
2025-07-17 16:23:24.708686,78.56097124664875,2.5009022690109823,0.5402048169840604,11.887672203176685,228.61446960067414,1702.7605857133415,52.03806112478898,0,79.30374194039538
2025-07-17 17:23:24.708686,75.9225169631451,2.184923549646667,0.5578556635722889,10.29485944312076,238.77044867409103,1681.7393221836846,61.455778449186965,0,81.43752489788712
2025-07-17 18:23:24.708686,68.18616780629807,2.3314987931359585,0.547804518237432,11.125730261513443,233.00428334097998,1572.932387988612,64.27951675613446,0,92.80693465677645
2025-07-17 19:23:24.708686,87.13262108828353,2.079122708622414,0.526325307366584,10.14461038726186,236.02912243340327,1572.7605456697088,36.91125011970869,0,90.65987639811517
2025-07-17 20:23:24.708686,82.62816491242259,2.092356159899148,0.5407318008259786,11.478429222095611,223.54966489388215,1598.5956407052736,56.31954549076665,0,88.71121475495003
2025-07-17 21:23:24.708686,81.75567511618148,2.327252832902158,0.7008966377295551,10.635560280695048,228.00356390535427,1522.8129317283065,71.02276664226343,0,91.5586019148214
2025-07-17 22:23:24.708686,79.89384459574273,2.441004159015739,0.5891173620588698,11.502565724964926,242.36130192620752,1491.3416963220232,58.88904125599477,0,97.96340689398191
2025-07-17 23:23:24.708686,72.13392859092387,2.36805977694342,0.6192109892230561,12.06395885506994,236.13268488744987,1513.9824112324272,77.08084628471138,0,97.48014598558176
2025-07-18 00:23:24.708686,76.60312417962524,1.893959648320434,0.5458870595180283,11.083393148781962,226.42887979068368,1565.339244441384,43.39893078187288,0,93.0229334584888
2025-07-18 01:23:24.708686,83.20731142737488,2.0932324233624127,0.36509718050955764,10.439661151385456,232.8538148602759,1532.7200163596624,55.24434827731148,0,93.38141793189595
2025-07-18 02:23:24.708686,73.71951024362507,2.1615212140295945,0.34511582223663273,10.453253509081678,226.68353854717958,1652.2550517155323,57.526959143123236,0,86.88506883559076
2025-07-18 03:23:24.708686,66.29397274318715,2.053472922616927,0.7346331278504598,7.5700108256132825,238.5641139602746,1505.5935758891128,47.36651802154009,0,100.0
2025-07-18 04:23:24.708686,77.79450523981104,2.1823724494488705,0.47301800766831575,9.811210383997414,220.17936495712433,1511.8274715021314,40.263629416138656,0,97.17560077621614
2025-07-18 05:23:24.708686,78.19847141449587,2.2683089405906847,0.4643732601490306,11.453541411619819,232.83778036122578,1486.4239870127499,74.30290973498393,0,96.69536702871655
2025-07-18 06:23:24.708686,79.56230905322712,2.3041484029551236,0.5504629372787488,11.487813469835313,232.69591714750152,1545.4243336309528,63.81170321252624,0,93.47691114574208
2025-07-18 07:23:24.708686,82.50432778445636,2.4401536188945356,0.5807851949455506,9.78033028415063,225.76460704203265,1557.3185600593845,58.15319013163602,0,92.34081885104038
2025-07-18 08:23:24.708686,82.02701696120059,2.0364847897228873,0.5932794664004049,10.676439671078008,229.8952718151618,1572.8017523544265,53.038052489965864,0,89.25189439485118
2025-07-18 09:23:24.708686,80.11010192465244,1.828960110990346,0.7028835392775526,10.319567297711558,233.0720586987308,1574.5851246331445,53.94803258630591,0,89.75060460406112
2025-07-18 10:23:24.708686,84.7711874298182,2.172807731853148,0.6753638415283585,11.195406443960579,222.23706126651547,1544.7811421201968,58.80932759958128,0,88.71191567543165
2025-07-18 11:23:24.708686,71.17597269567221,2.4773174488966614,0.44404548820104317,12.711390976644406,224.6632932925107,1522.7935903403202,66.93735156450889,0,99.49024738258356
2025-07-18 12:23:24.708686,81.27103622818727,2.004554885497197,0.6218609717141811,11.208218865441967,230.2189719105445,1595.9053809044683,45.42980502204668,0,86.61914527966007
2025-07-18 13:23:24.708686,81.85813989998849,2.2367146776341778,0.48642722873427857,9.826548956537255,226.76267919179782,1529.523887216708,53.540116648080755,0,95.58894297972864
2025-07-18 14:23:24.708686,72.50497387697564,2.2378901000245777,0.5109343609394347,10.415285179559572,228.54585424806288,1613.1140461053517,48.76868148482529,0,90.29838313543529
2025-07-18 15:23:24.708686,71.16578670909173,2.1364254695356864,0.41513534442155486,11.892613553436554,230.69469561488538,1499.4823597155732,41.884476713564425,0,100.0
2025-07-18 16:23:24.708686,74.92780171011042,2.0989186066751007,0.3550761302334484,9.078991387947479,226.17640471737403,1535.7420840087373,46.30139998591059,0,96.90645194318635
2025-07-18 17:23:24.708686,75.32719678784228,1.9122449322002215,0.5210765220728961,9.86959620123364,230.52950187058056,1674.8100250564307,54.5861221401204,0,81.06854458716593
2025-07-18 18:23:24.708686,82.3794129661416,1.6399960028126699,0.42848391271307174,11.191606018490637,232.08611596888534,1681.1762091645003,49.41522047977741,0,82.94184584495854
2025-07-18 19:23:24.708686,75.51705429021047,1.8733564775649525,0.6167130225816433,11.772964347694185,234.42426900715358,1503.7418359716044,52.66600019327449,0,100.0
2025-07-18 20:23:24.708686,74.28546000984188,2.017064572877604,0.49567352632297385,11.084594915773332,224.2346553729547,1631.716683718903,59.62451388882943,0,86.81312172270201
2025-07-18 21:23:24.708686,75.4865110627602,2.3140093307174214,0.5544902202032074,9.865929050947095,227.2557079094656,1651.5707262084954,63.91391900337025,0,86.52614135069163
2025-07-18 22:23:24.708686,84.11534223335147,2.073299202531869,0.6602337791420793,11.006159376337115,233.27443951868293,1623.5994848426471,78.88621999673265,0,85.37509711844093
2025-07-18 23:23:24.708686,78.56492284019943,1.9895203487047612,0.37480185494388696,10.880920229178535,222.8553566298691,1566.652980325922,60.04556725122857,0,96.27144833517194
2025-07-19 00:23:24.708686,77.58100175370478,1.914529761755696,0.45071997368162675,10.81445601775483,230.7309037084286,1473.0483808372524,46.14919931646533,0,98.16485116319181
2025-07-19 01:23:24.708686,77.90480672164558,2.2234900781059186,0.5411205905575905,10.36357088505777,230.2746695660496,1573.3320318143865,63.33048640340292,0,92.31097384576726
2025-07-19 02:23:24.708686,84.89274055893489,2.363203136947515,0.5541354074976745,10.510652826492596,217.13429493122814,1589.223785486313,49.109413675559146,0,87.10015643461145
2025-07-19 03:23:24.708686,74.66421317785107,2.3036223926632857,0.633083562199681,9.547176380910212,227.53114872980916,1580.1222144340445,45.28158052010817,0,92.0273789243222
2025-07-19 04:23:24.708686,84.96527535335451,2.211569510582467,0.6093002055617531,12.93190207815136,231.59126242243087,1591.6024909694363,58.486654846747996,0,85.68793685296798
2025-07-19 05:23:24.708686,79.41790755692645,1.7946221457185836,0.5321295363218669,10.605722915653047,228.81266040895883,1526.7035502345495,66.3810243235472,0,97.77814337651161
2025-07-19 06:23:24.708686,77.5410523024543,2.0188157970934064,0.5526281284752657,10.994265509361615,227.43515675231356,1542.6720039763345,46.17349919582002,0,93.22399817847952
2025-07-19 07:23:24.708686,90.82540674760712,2.4780182926562206,0.5552469508186204,10.224876017963089,230.5221843224621,1446.7128621425081,55.36793787792636,0,90.89619882773538
2025-07-19 08:23:24.708686,73.02049465812595,2.31235522123955,0.37502004424675073,11.285135943661976,234.62064010253212,1610.4849169276627,56.76263116956026,0,89.8862632090644
2025-07-19 09:23:24.708686,76.50808486873636,1.7798730541282926,0.5062058767083132,9.138435547314051,232.29905187775125,1520.6470419485124,42.69869983048538,0,98.88025239740935
2025-07-19 10:23:24.708686,72.09221364583266,2.07566509113755,0.5465431207440603,8.688310443372856,225.7668854647236,1552.632971835187,37.855138346091636,0,97.0153108058182
2025-07-19 11:23:24.708686,82.99457138903637,2.1588133275016888,0.5674034961208808,10.400496697423243,222.18635110513256,1577.303528180212,38.12630045294261,0,90.64605914066124
2025-07-19 12:23:24.708686,86.65613432152858,1.9331733648152947,0.42896492034871875,12.482080562220425,232.01389160863636,1536.1750918686737,64.92861968437057,0,93.13366416921143
2025-07-19 13:23:24.708686,86.53776900057194,1.6231766648795305,0.3943745760374359,11.633408180346294,223.463229009806,1510.1372957731112,47.48691457564577,0,97.26160722362036
2025-07-19 14:23:24.708686,84.28590252259944,2.104195709186471,0.4976544657939881,9.613708071185483,226.64722777038446,1576.1156896631387,45.807989638865294,0,87.35702476120235
2025-07-19 15:23:24.708686,77.15609920242144,1.9262937229132797,0.7176979547184913,10.93531428215993,230.22771557676614,1473.7107291028312,55.28067199935313,0,98.48429046130428
2025-07-19 16:23:24.708686,76.29607945631932,1.9264925680168912,0.43889047768559014,9.780315101338584,234.89133226562922,1600.7881931161428,65.08966042488176,0,91.78806749804559
2025-07-19 17:23:24.708686,69.74455919654503,2.011741476254258,0.6380622117955834,10.839804428646348,235.5235982268136,1595.030284103146,40.41994613110995,0,89.12029441299133
2025-07-19 18:23:24.708686,88.25794125647924,2.0553601125509116,0.6789977881749805,10.914870353655408,229.33391003140147,1534.0853851928568,33.170531168828745,0,94.60356180337301
2025-07-19 19:23:24.708686,80.40167219095356,2.0796976225198285,0.5249251979580608,11.334050027592964,226.41910088341822,1536.4342523726573,66.79362422551932,0,90.80507783727812
2025-07-19 20:23:24.708686,75.5752490836826,1.9041362497630674,0.4522487639215218,8.839007450579727,222.89955679697655,1511.3125653110196,57.16129721054846,0,100.0
2025-07-19 21:23:24.708686,84.65361433733224,2.0363135578704488,0.5713708223151386,9.13618933013147,238.63225161590427,1541.1569197049478,41.28186144079443,0,90.84629884176837
2025-07-19 22:23:24.708686,73.1278489561279,1.7282932336508599,0.5394435061428023,10.323318980752097,227.3261403155816,1549.7918693335205,47.61139563293703,0,95.45031421063187
2025-07-19 23:23:24.708686,80.00316960655817,2.1414093980188107,0.433889998217268,9.363584589061423,232.10131762020208,1543.4777188255705,41.95638075688612,0,95.46498927510926
2025-07-20 00:23:24.708686,77.0853487904911,1.507371436316976,0.4537763471091243,9.283410524941115,229.63281800559713,1631.403163229798,58.36508889171162,0,88.77911415844773
2025-07-20 01:23:24.708686,81.12036319996689,2.0201547172616863,0.5648711685516357,10.662121045964987,226.10778975641392,1471.0867518622351,62.17960284306831,0,95.08146158394958
2025-07-20 02:23:24.708686,77.58764173461492,2.2613174822166044,0.6127141036871582,9.4713656929597,225.83304758564643,1512.709071129501,58.62982813096442,0,96.74441489624952
2025-07-20 03:23:24.708686,70.6294516736393,1.8650409593235786,0.4869482540630972,12.64220237428118,221.54437565707394,1594.2529907333912,53.586858273455306,0,89.79248906282454
2025-07-20 04:23:24.708686,78.24060533520984,2.2196253333144043,0.5121714666569257,9.848530475620716,234.00944875124998,1659.9996746146307,55.68946831298616,0,83.34157739880442
2025-07-20 05:23:24.708686,83.08572804125993,2.306917404607728,0.5858065725969954,10.108622226710056,227.7321416186688,1513.6274044922443,44.47750158840056,0,93.24091858935084
2025-07-20 06:23:24.708686,77.67406155130652,1.4136238383158943,0.5015522687864494,10.673559684593997,235.4202879765676,1607.009384070517,47.43839689829522,0,89.95532849920141
2025-07-20 07:23:24.708686,81.67450869512709,2.044365634943029,0.4887268565849559,8.86523569714514,225.96636622227794,1498.4726046526964,51.92593245438116,0,98.3238999447212
2025-07-20 08:23:24.708686,72.55012929046748,1.4989193603100184,0.44298442948619576,10.87887474134371,226.65804252362656,1536.08825591498,49.085079401715745,0,98.306887263018
2025-07-20 09:23:24.708686,77.6253713741974,2.049869653300388,0.4411093732662412,10.709024361906774,222.41992752042506,1555.64161621709,51.84341455103763,0,96.02509230853511
2025-07-20 10:23:24.708686,74.613077539696,2.071515886207438,0.7851258079232515,10.015445126640817,226.46731137772494,1520.1868081454945,35.6481139914697,0,97.87499914084799
2025-07-20 11:23:24.708686,81.44954520376305,1.5758816295708855,0.49847744068035515,10.63587944136155,221.76235185583758,1533.331058015878,60.62208113039612,0,97.27928658214076
2025-07-20 12:23:24.708686,77.85116757454422,2.4567999327688863,0.6544638972394508,10.787443814588533,229.91485591805142,1485.6942953674543,41.07456588003814,0,95.79103888386807
2025-07-20 13:23:24.708686,81.12320533291853,2.128478813559871,0.6862182467601435,11.79156897246503,228.3793677825802,1587.1714494450814,30.70042438500692,0,88.70519585443218
2025-07-20 14:23:24.708686,83.09057555183786,1.9009159381448872,0.49932192719100765,12.853864590786557,235.15364851490042,1508.138135379462,44.614939571749254,0,94.95412319118918
2025-07-20 15:23:24.708686,81.08936289974484,2.3632430861433815,0.5543847810043964,9.289335015583717,220.42961299539832,1519.433025088015,49.59777064766496,0,93.33843288408177
2025-07-20 16:23:24.708686,78.97616978106186,1.7104927587940335,0.5276516989339275,9.050729604670941,233.7377038051095,1513.1143596017184,71.91708061526039,0,96.20059304904963
2025-07-20 17:23:24.708686,72.59888573154083,1.8232310472722792,0.356048078428118,10.448075881187728,222.70495867155958,1515.3603262976735,46.8381712950974,0,99.76881456649704
2025-07-20 18:23:24.708686,77.55544855855676,1.6086256715831204,0.3619318928544588,8.263665400906127,229.2580034185675,1558.6138686020402,53.810169091733215,0,95.25174235589917
2025-07-20 19:23:24.708686,74.88342270466066,2.428179031700929,0.5218773447886929,10.989265193790814,221.74950642708782,1554.1144890380513,54.906114018038,0,94.39521146556197
2025-07-20 20:23:24.708686,75.80811488838042,2.133894198878442,0.4743648772851507,10.450205385993064,228.4306099390164,1676.4987962492576,36.53685504330869,0,83.56494452249528
2025-07-20 21:23:24.708686,75.63538906634209,2.198761953172188,0.7058784326399813,10.701694575273821,214.8039941967789,1537.9071404474466,50.61950317687816,0,99.13698375736786
2025-07-20 22:23:24.708686,72.58812311954674,2.126540273275908,0.4929277127535913,10.028128197341115,223.94449517084007,1544.7337476342268,49.014057619184015,0,94.25978898252046
2025-07-20 23:23:24.708686,67.68081607786112,2.1805537928564123,0.7115429598636864,10.58401696910588,227.7685219113135,1616.1999096530058,52.4815783772169,0,90.63823419282691
2025-07-21 00:23:24.708686,74.10661949756964,2.0808778024914236,0.468676425314502,10.798550876204999,235.95608166065398,1560.1909300386715,55.86214498119716,0,92.69032341451053
2025-07-21 01:23:24.708686,78.39412622633404,2.1189103743205084,0.7074015685056484,10.523653934561692,216.47979807104792,1543.6084177620676,60.12613876474667,0,95.4750388297094
2025-07-21 02:23:24.708686,70.66630730242579,2.085712488032944,0.566690399891823,8.975860388479227,227.04970888237503,1541.4659208104154,43.040169337643576,0,98.22460033636246
2025-07-21 03:23:24.708686,77.46563743089665,1.9419410055138386,0.5722440312340433,10.490302660339992,224.40880769488876,1557.4437190651831,56.423514087415704,0,90.01422367718357
2025-07-21 04:23:24.708686,86.86867306320377,2.0538038720677045,0.4646058106042946,12.169608811603027,217.36390756148907,1596.0853501539705,44.2936774016182,0,85.88168307034415
2025-07-21 05:23:24.708686,82.46279020036305,2.1173191126283846,0.5733417675343812,10.553893048360111,221.26187982248635,1614.2175100179466,42.46276669840118,0,90.77671035002857
2025-07-21 06:23:24.708686,85.54546405387254,2.0841833307976234,0.6847897200299244,10.447423147204152,224.4725326265724,1598.1319886004228,69.07761362572867,0,83.27305864048125
2025-07-21 07:23:24.708686,79.26371838832267,1.7659943518802446,0.5009044439517132,11.867781525045366,229.10574901211623,1569.5055662483937,33.40626328619585,0,89.12806087984916
2025-07-21 08:23:24.708686,83.12602483180868,1.7920286853950231,0.4813168232425145,9.559514537818654,227.15235391129195,1556.3075685125584,46.35925221676727,0,93.21096699952261
2025-07-21 09:23:24.708686,73.64912379925977,2.277073552159244,0.49045006245798256,11.192203966966598,220.09315945569182,1647.2868842053967,53.73569260571978,0,85.7059700000266
2025-07-21 10:23:24.708686,74.02779367343018,1.998587724384389,0.677007793890911,9.769775314753172,217.4283429648361,1521.266654521532,45.50499771341461,0,94.65987839329894
2025-07-21 11:23:24.708686,63.53441815473363,2.176414914351748,0.6004025819362485,11.383932568067936,228.6299270150675,1579.5141117901508,52.990103269441136,0,96.4574219731014
2025-07-21 12:23:24.708686,83.14154814714782,1.8405312387738222,0.6595068042266873,11.092824258059071,225.50873752745446,1602.9270762433378,38.04514978791719,0,88.20970722796719
2025-07-21 13:23:24.708686,84.8932204738236,1.7638135066633385,0.545972941546588,9.879934546636003,234.48581778130963,1596.047346214515,33.008723498220576,0,83.90483706655311
2025-07-21 14:23:24.708686,74.40657314059824,1.8892129272892466,0.5184149981266805,10.023700122645005,224.60976734671334,1505.3295163879566,42.70461826109445,0,100.0
2025-07-21 15:23:24.708686,75.88363940821232,2.012910930917677,0.556750390175053,11.264931266778026,232.03278844139712,1683.8241725764765,52.95686507564494,0,83.08740271611462
2025-07-21 16:23:24.708686,73.36510650714165,1.9238897288256895,0.621245300611897,8.429138042189544,228.9801471896915,1626.2153588646067,49.70744387305489,0,87.92048485996813
2025-07-21 17:23:24.708686,79.02878531001548,2.315200506024557,0.489391626092067,9.840139897122372,230.31355358201844,1595.3094460534328,57.771913760261434,0,87.61219228223985
2025-07-21 18:23:24.708686,82.72136287369703,2.091816664232314,0.6508457003168842,10.899977503248625,228.31238280776176,1491.6124928543734,37.150984337198985,0,94.75871092756005
2025-07-21 19:23:24.708686,68.36410576249483,2.425200140563039,0.5504361599192544,9.96895531285835,228.36702545719538,1590.5478643042518,45.62910422948143,0,90.59072383584135
2025-07-21 20:23:24.708686,79.10650742936899,2.135796691511823,0.2731009513713671,10.409438683694622,214.5813699506082,1425.614732213873,50.65343367033254,0,89.5599050651508
2025-07-21 21:23:24.708686,75.65738948742695,1.5719097923099759,0.6019543316840039,8.230948833809284,224.80163214111278,1529.2043859754444,41.67065639942349,0,96.81162490117875
2025-07-21 22:23:24.708686,77.58923906406342,2.2651354440711775,0.3862512793686683,9.415157518227785,222.6138921085914,1545.7787725230603,52.72793700242379,0,94.8403588575277
2025-07-21 23:23:24.708686,79.29884181852239,1.751526257110034,0.599276421468405,10.946635580171936,232.23129315915716,1517.6172149670974,48.523599902321116,0,98.28093478578572
2025-07-22 00:23:24.708686,76.04455102589903,2.099055085969285,0.6033888879555709,9.513734385570672,220.81594566707855,1618.8764061027607,56.19208363576143,0,88.44418278964044
2025-07-22 01:23:24.708686,76.44940781859165,1.8975256440837793,0.5461048736422579,8.959852567260727,224.36946804143514,1544.5346038635166,54.19926958231835,0,95.86807098005602
2025-07-22 02:23:24.708686,75.87983331905066,2.4805211177414734,0.5673628175998284,11.321503087197778,229.7220088065337,1490.9232242169287,32.765077429175534,0,98.68175644761807
2025-07-22 03:23:24.708686,81.78274618793222,2.339417323592449,0.622761513311004,10.773172744601808,227.16957815324318,1576.2798280936784,66.01303783316148,0,88.10317647557595
2025-07-22 04:23:24.708686,79.00701069486432,1.9026548288390308,0.46319197191377287,9.16656143307982,226.44862273601512,1558.1850528780844,29.552448502665758,0,94.54326863318393
2025-07-22 05:23:24.708686,77.99826472978259,2.025071054138332,0.5919786129108864,10.39121678324487,231.1056682597439,1450.2460581354817,35.74461704983246,0,94.18638304080478
2025-07-22 06:23:24.708686,70.52281574912921,2.0989882633855936,0.6288194926596411,9.194395452553461,226.8079671750048,1604.4492511735496,50.50225650302886,0,89.98008859017035
2025-07-22 07:23:24.708686,74.96699485003876,2.2222799760751095,0.6884075501945447,10.095526751938323,222.73101635938625,1542.2623102213097,54.19956415526115,0,94.02613998994987
2025-07-22 08:23:24.708686,81.33565120509786,2.0549585265557226,0.40170400741670975,10.421628909979061,218.92274906839157,1586.1089036068388,48.405410622765004,0,89.60998723174738
2025-07-22 09:23:24.708686,77.01329345620968,1.8436826358728953,0.553017010436044,9.434811679544946,227.78628645511245,1557.0225110059669,45.79658791338473,0,91.4333141149362
2025-07-22 10:23:24.708686,80.10506719603542,1.9046858681090484,0.41590047908111827,10.983320913270536,221.45121424560847,1519.3051915804501,50.38274700595853,0,99.51003406139294
2025-07-22 11:23:24.708686,85.62266289424569,2.046839744527509,0.411541824180567,11.136032221335991,224.04527784796278,1557.0144409609984,56.46536049593639,0,88.12880001474583
2025-07-22 12:23:24.708686,81.96592378315125,2.294168554075796,0.5477220668213124,10.499951316514146,230.5922733752638,1530.4200265570732,39.716702229326096,0,94.96052407561628
2025-07-22 13:23:24.708686,77.22157087928026,2.1323883505280503,0.5194507760848243,10.648086043644605,224.04391742721612,1549.655317392472,40.02759237235782,0,94.39657800514874
2025-07-22 14:23:24.708686,74.18381600804588,1.8916839975843167,0.6260918935790285,8.779006076167859,222.8791983119811,1564.8382294230855,42.50367845916429,0,93.97995401452711
2025-07-22 15:23:24.708686,63.95409416312367,2.175590346032709,0.4768613026632668,11.591766179297283,223.65266303694366,1541.782460818537,64.34872847389755,0,98.29685677969508
2025-07-22 16:23:24.708686,75.86309612926587,1.968070252001172,0.49796166132449987,10.13601111082755,223.73826682922942,1557.3559252384807,54.86600351913925,0,94.45180462903907
2025-07-22 17:23:24.708686,75.05823586845175,2.223102890304995,0.5324057485507251,9.289850081212718,219.9963485968518,1515.161848541953,56.849337310639264,0,100.0
